1683758366.749728,0,0.04336680196539201
1683758366.751166,0,0.04281746879482406
1683758366.7548969,0,0.04220709860530412
1683758366.7567132,0,0.04165776543473617
1683758366.7577095,0,0.041108432264168215
1683758366.7597053,0,0.04055909909360027
1683758366.7611096,0,0.040040284432508316
1683758366.7638502,0,0.039521469771416365
1683758366.7656884,0,0.03897213660084842
1683758366.7671347,0,0.03842280343028046
1683758366.7696757,0,0.03790398876918851
1683758366.7711174,0,0.03735465559862056
1683758366.774843,0,0.03686635944700461
1683758366.775658,0,0.03637806329538865
1683758366.7776496,0,0.0358897671437727
1683758366.7791157,0,0.03540147099215674
1683758366.782173,0,0.03491317484054079
1683758366.783185,0,0.03442487868892483
1683758366.785154,0,0.03393658253730888
1683758366.787178,0,0.03344828638569292
1683758366.7903242,0,0.03295999023407697
1683758366.7913191,0,0.03250221259193701
1683758366.7933116,0,0.03204443494979705
1683758366.796426,0,0.03158665730765709
1683758366.7973044,0,0.031128879665517136
1683758366.7996,0,0.030671102023377177
1683758366.801594,0,0.03024384289071322
1683758366.8047607,0,0.029816583758049256
1683758366.8055878,0,0.0293588061159093
1683758366.8075786,0,0.02893154698324534
1683758366.809057,0,0.02847376934110538
1683758366.8121092,0,0.02804651020844142
1683758366.813147,0,0.027649769585253458
1683758366.8150985,0,0.027222510452589496
1683758366.8182049,0,0.026795251319925537
1683758366.8200376,0,0.02639851069673757
1683758366.8211782,0,0.026001770073549608
1683758366.8242307,0,0.02557451094088565
1683758366.8260596,0,0.025177770317697683
1683758366.827113,0,0.024750511185033724
1683758366.83064,0,0.02435377056184576
1683758366.833172,0,0.023957029938657795
1683758366.833172,0,0.023560289315469832
1683758366.8349326,0,0.02316354869228187
1683758366.8380547,0,0.022766808069093907
1683758366.8399656,0,0.02237006744590594
1683758366.8409176,0,0.022003845332193975
1683758366.8450089,0,0.02163762321848201
1683758366.8469288,0,0.021240882595294046
1683758366.8479426,0,0.02087466048158208
1683758366.849926,0,0.020508438367870113
1683758366.8510942,0,0.020142216254158147
1683758366.8538811,0,0.019745475630970184
1683758366.85591,0,0.019379253517258218
1683758366.8569186,0,0.01901303140354625
1683758366.8590364,0,0.018646809289834285
1683758366.8619819,0,0.01828058717612232
1683758366.8631568,0,0.01794488357188635
1683758366.8670092,0,0.017578661458174383
1683758366.868893,0,0.017242957853938413
1683758366.8708854,0,0.016876735740226446
1683758366.8708854,0,0.01654103213599048
1683758366.8738675,0,0.016174810022278514
1683758366.8750756,0,0.015839106418042544
1683758366.8768654,0,0.015503402813806574
1683758366.8798583,0,0.015167699209570605
1683758366.881225,0,0.014831995605334635
1683758366.8849652,0,0.014496292001098667
1683758366.8849652,0,0.014160588396862697
1683758366.8888838,0,0.013855403302102725
1683758366.8888838,0,0.013519699697866757
1683758366.8919644,0,0.013183996093630787
1683758366.893827,0,0.012848292489394819
1683758366.8948152,0,0.012543107394634847
1683758366.897971,0,0.012237922299874875
1683758366.8998196,0,0.011932737205114903
1683758366.9010797,0,0.011627552110354931
1683758366.9039528,0,0.011291848506118961
1683758366.9057922,0,0.01098666341135899
1683758366.9071279,0,0.010681478316599017
1683758366.909789,0,0.010376293221839045
1683758366.911155,0,0.010101626636555072
1683758366.91492,0,0.009826960051271096
1683758366.91492,0,0.009552293465987122
1683758366.9178421,0,0.009277626880703146
1683758366.9197004,0,0.009033478804895169
1683758366.921092,0,0.008789330729087191
1683758366.9243104,0,0.008545182653279214
1683758366.926174,0,0.008301034577471236
1683758366.9271207,0,0.008056886501663259
1683758366.930161,0,0.007782219916379284
1683758366.9311109,0,0.007507553331095309
1683758366.9331021,0,0.007232886745811335
1683758366.936098,0,0.006988738670003357
1683758366.9371374,0,0.006775109103671377
1683758366.9401393,0,0.006561479537339396
1683758366.9411285,0,0.006347849971007416
1683758366.9430788,0,0.006073183385723441
1683758366.9462423,0,0.005859553819391461
1683758366.9481041,0,0.005645924253059481
1683758366.9492207,0,0.005462813196203497
1683758366.9520812,0,0.005279702139347514
1683758366.9532192,0,0.005066072573015534
1683758366.955108,0,0.004852443006683554
1683758366.9580421,0,0.00466933194982757
1683758366.9600868,0,0.00445570238349559
1683758366.962037,0,0.004303109836115604
1683758366.9630735,0,0.004119998779259621
1683758366.9661741,0,0.003936887722403638
1683758366.96719,0,0.003784295175023652
1683758366.9691007,0,0.0036011841181676687
1683758366.9720027,0,0.00347911008026368
1683758366.9729962,0,0.003326517532883694
1683758366.9761531,0,0.003173924985503708
1683758366.9779844,0,0.0030518509475997192
1683758366.9790778,0,0.0028992584002197333
1683758366.982023,0,0.0027771843623157445
1683758366.9829695,0,0.0026551103244117557
1683758366.9861236,0,0.002533036286507767
1683758366.9880085,0,0.002410962248603778
1683758366.9889534,0,0.0023194067201757866
1683758366.990949,0,0.002197332682271798
1683758366.9940953,0,0.0021057771538438063
1683758366.9959927,0,0.0019837031159398175
1683758366.9972339,0,0.001892147587511826
1683758366.9989266,0,0.0018005920590838343
1683758367.00117,0,0.00173955504013184
1683758367.0029168,0,0.0016479995117038484
1683758367.0071206,0,0.0015564439832758568
1683758367.0071206,0,0.0014954069643238624
1683758367.0098984,0,0.001434369945371868
1683758367.0108948,0,0.0013428144169438765
1683758367.013098,0,0.001281777397991882
1683758367.0160189,0,0.0012207403790398877
1683758367.01792,0,0.0011597033600878933
1683758367.0192618,0,0.0011291848506118961
1683758367.0209477,0,0.0010681478316599017
1683758367.0250378,0,0.0010071108127079073
1683758367.0269072,0,0.0009765923032319102
1683758367.0279016,0,0.0009155552842799158
1683758367.0298858,0,0.0008850367748039186
1683758367.031886,0,0.0008545182653279214
1683758367.0328846,0,0.0008239997558519242
1683758367.0360336,0,0.000793481246375927
1683758367.0378819,0,0.0007629627368999298
1683758367.0430486,0,0.0007324442274239326
1683758367.0511951,0,0.0007019257179479354
1683758368.695522,0,0.0007629627368999298
1683758368.773354,0,0.000793481246375927
1683758368.7996385,0,0.0007019257179479354
1683758368.8011374,0,0.0006714072084719382
1683758368.8047948,0,0.000640888698995941
1683758368.8094811,0,0.0006103701895199438
1683758368.8146894,0,0.0005798516800439467
1683758368.8164475,0,0.0005493331705679495
1683758368.8174453,0,0.0005188146610919523
1683758368.8220737,0,0.0004882961516159551
1683758368.823894,0,0.0004577776421399579
1683758368.824893,0,0.0003967406231879635
1683758368.8279738,0,0.0003662221137119663
1683758368.8295965,0,0.0003357036042359691
1683758368.8311589,0,0.00027466658528397473
1683758368.8346834,0,0.00021362956633198035
1683758368.836543,0,0.00015259254737998596
1683758368.837536,0,9.155552842799158e-05
1683758368.8389897,0,3.051850947599719e-05
1683758368.8427072,0,-3.051850947599719e-05
1683758368.8445203,0,-0.00012207403790398877
1683758368.8465152,0,-0.00021362956633198035
1683758368.84751,0,-0.0003051850947599719
1683758368.8489652,0,-0.0003967406231879635
1683758368.8525386,0,-0.0005188146610919523
1683758368.8534918,0,-0.0006103701895199438
1683758368.8554924,0,-0.0007629627368999298
1683758368.8571134,0,-0.0008850367748039186
1683758368.8605328,0,-0.0010376293221839045
1683758368.8615255,0,-0.0011597033600878933
1683758368.8635194,0,-0.0013122959074678793
1683758368.865091,0,-0.0014954069643238624
1683758368.8675122,0,-0.0016479995117038484
1683758368.8694556,0,-0.0018616290780358287
1683758368.8726385,0,-0.002044740134891812
1683758368.8747983,0,-0.0022583697012237922
1683758368.8747983,0,-0.0024414807580797754
1683758368.8785772,0,-0.002685628833887753
1683758368.8804154,0,-0.0028992584002197333
1683758368.881414,0,-0.003143406476027711
1683758368.883095,0,-0.0033875545518356883
1683758368.8865743,0,-0.003631702627643666
1683758368.8884008,0,-0.0038758507034516434
1683758368.8893936,0,-0.004150517288735618
1683758368.8911338,0,-0.004394665364543596
1683758368.89454,0,-0.00466933194982757
1683758368.895377,0,-0.004943998535111545
1683758368.8973708,0,-0.005249183629871517
1683758368.9009087,0,-0.005523850215155492
1683758368.9018047,0,-0.005829035309915464
1683758368.903795,0,-0.006134220404675436
1683758368.9050426,0,-0.006439405499435408
1683758368.9071202,0,-0.006775109103671377
1683758368.9100175,0,-0.007080294198431349
1683758368.9109614,0,-0.0073854792931913205
1683758368.9129553,0,-0.00772118289742729
1683758368.9159987,0,-0.008056886501663259
1683758368.916949,0,-0.008392590105899229
1683758368.9189858,0,-0.008728293710135197
1683758368.9220393,0,-0.009063997314371167
1683758368.9231746,0,-0.009430219428083133
1683758368.924885,0,-0.009765923032319102
1683758368.9279277,0,-0.010132145146031068
1683758368.929195,0,-0.010467848750267038
1683758368.9311311,0,-0.010834070863979004
1683758368.9340653,0,-0.01120029297769097
1683758368.9359226,0,-0.011535996581926939
1683758368.93796,0,-0.011932737205114903
1683758368.9395053,0,-0.01229895931882687
1683758368.941112,0,-0.012665181432538836
1683758368.9446423,0,-0.013061922055726798
1683758368.9464576,0,-0.013458662678914763
1683758368.9474523,0,-0.013824884792626729
1683758368.9494448,0,-0.014191106906338695
1683758368.9526277,0,-0.014587847529526658
1683758368.9544349,0,-0.014984588152714622
1683758368.9554305,0,-0.015381328775902585
1683758368.9584174,0,-0.015778069399090548
1683758368.9600122,0,-0.016174810022278514
1683758368.9610116,0,-0.016571550645466476
1683758368.963102,0,-0.01696829126865444
1683758368.9661562,0,-0.0173650318918424
1683758368.9679995,0,-0.017761772515030368
1683758368.9684715,0,-0.01815851313821833
1683758368.9726317,0,-0.018555253761406293
1683758368.974442,0,-0.018951994384594256
1683758368.975438,0,-0.019379253517258218
1683758368.977435,0,-0.019745475630970184
1683758368.9804766,0,-0.020142216254158147
1683758368.9814696,0,-0.020508438367870113
1683758368.9834137,0,-0.020905178991058076
1683758368.9865992,0,-0.021301919614246042
1683758368.9884057,0,-0.021698660237434005
1683758368.989654,0,-0.022095400860621967
1683758368.9911482,0,-0.02249214148380993
1683758368.9937758,0,-0.022858363597521896
1683758368.9956408,0,-0.023255104220709862
1683758368.997105,0,-0.02362132633442183
1683758369.0006666,0,-0.023987548448133795
1683758369.0016232,0,-0.024384289071321757
1683758369.0036178,0,-0.024750511185033724
1683758369.0056145,0,-0.02511673329874569
1683758369.007104,0,-0.025513473921933653
1683758369.0096343,0,-0.02587969603564562
1683758369.0111825,0,-0.026245918149357585
1683758369.0147557,0,-0.02661214026306955
1683758369.0155823,0,-0.026978362376781518
1683758369.0175726,0,-0.027344584490493484
1683758369.0191329,0,-0.02771080660420545
1683758369.0223198,0,-0.02804651020844142
1683758369.0241477,0,-0.028412732322153387
1683758369.0251257,0,-0.028748435926389357
1683758369.027119,0,-0.029114658040101323
1683758369.0303504,0,-0.02945036164433729
1683758369.0312998,0,-0.029816583758049256
1683758369.0332932,0,-0.030152287362285226
1683758369.0352955,0,-0.030487990966521196
1683758369.0383294,0,-0.030823694570757166
1683758369.0392869,0,-0.031159398174993132
1683758369.0412815,0,-0.0314951017792291
1683758369.044502,0,-0.03183080538346507
1683758369.0463042,0,-0.032135990478225046
1683758369.0472562,0,-0.03247169408246101
1683758369.0492535,0,-0.03283791619617298
1683758369.05243,0,-0.03314310129093295
1683758369.054234,0,-0.03347880489516892
1683758369.0552347,0,-0.03378398998992889
1683758369.0572252,0,-0.03411969359416486
1683758369.0604768,0,-0.03445539719840083
1683758369.0614219,0,-0.0347605822931608
1683758369.0634143,0,-0.03509628589739677
1683758369.0666,0,-0.03543198950163274
1683758369.0684028,0,-0.03573717459639271
1683758369.0693986,0,-0.03607287820062868
1683758369.0711248,0,-0.03640858180486465
1683758369.0745873,0,-0.03671376689962462
1683758369.0763807,0,-0.03704947050386059
1683758369.0773783,0,-0.03738517410809656
1683758369.078788,0,-0.03769035920285653
1683758369.0818276,0,-0.0380260628070925
1683758369.0831134,0,-0.038331247901852473
1683758369.0859184,0,-0.038636432996612444
1683758369.0877738,0,-0.03897213660084842
1683758369.0901282,0,-0.03927732169560839
1683758369.0911558,0,-0.039613025299844354
1683758369.0931487,0,-0.03991821039460433
1683758369.0962472,0,-0.0402233954893643
1683758369.098063,0,-0.04052858058412427
1683758369.0991585,0,-0.04086428418836024
1683758369.1021984,0,-0.041169469283120215
1683758369.1040428,0,-0.04150517288735618
1683758369.105151,0,-0.04181035798211615
1683758369.107105,0,-0.04211554307687613
1683758369.1097906,0,-0.0424207281716361
1683758369.111122,0,-0.042756431775872066
1683758369.1149118,0,-0.04303109836115604
1683758369.1149118,0,-0.043336283455916016
1683758369.1189504,0,-0.04361095004119999
1683758369.1189504,0,-0.04391613513595996
1683758369.122778,0,-0.044190801721243934
1683758369.1246994,0,-0.044495986816003905
1683758369.1257443,0,-0.04477065340128788
1683758369.127731,0,-0.04504531998657186
1683758369.1290855,0,-0.04531998657185583
1683758369.132681,0,-0.0456251716666158
1683758369.133679,0,-0.04589983825189978
1683758369.135671,0,-0.04620502334665975
1683758369.1376636,0,-0.04647968993194372
1683758369.1396604,0,-0.0467543565172277
1683758369.1410398,0,-0.04705954161198767
1683758369.1436486,0,-0.04736472670674764
1683758369.1451092,0,-0.047639393292031616
1683758369.1487901,0,-0.04791405987731559
1683758369.1506414,0,-0.048188726462599564
1683758369.1516361,0,-0.048463393047883545
1683758369.1530762,0,-0.04873805963316752
1683758369.1567967,0,-0.04901272621845149
1683758369.1586668,0,-0.049287392803735466
1683758369.1596496,0,-0.04956205938901944
1683758369.1616442,0,-0.049836725974303414
1683758369.163101,0,-0.05011139255958739
1683758369.1666377,0,-0.05038605914487136
1683758369.1676388,0,-0.05063020722067934
1683758369.1695907,0,-0.05090487380596332
1683758369.1716177,0,-0.051179540391247294
1683758369.1728394,0,-0.05145420697653127
1683758369.1756814,0,-0.05172887356181524
1683758369.1771727,0,-0.052003540147099216
1683758369.1789358,0,-0.05224768822290719
1683758369.1825933,0,-0.05252235480819117
1683758369.183589,0,-0.05279702139347514
1683758369.1855948,0,-0.05304116946928312
1683758369.1875806,0,-0.05331583605456709
1683758369.1905682,0,-0.05359050263985107
1683758369.191528,0,-0.05383465071565905
1683758369.1930645,0,-0.054109317300943024
1683758369.196696,0,-0.054353465376751
1683758369.1985579,0,-0.05459761345255898
1683758369.1995423,0,-0.05487228003784295
1683758369.2015378,0,-0.05511642811365093
1683758369.2046769,0,-0.055391094698934905
1683758369.2064917,0,-0.05566576128421888
1683758369.2074847,0,-0.055909909360026856
1683758369.209485,0,-0.05618457594531083
1683758369.2125826,0,-0.056459242530594804
1683758369.2145221,0,-0.05673390911587878
1683758369.2155118,0,-0.05700857570116276
1683758369.2174942,0,-0.05728324228644673
1683758369.2185068,0,-0.057557908871730706
1683758369.2225027,0,-0.057802056947538684
1683758369.223444,0,-0.05807672353282266
1683758369.2254395,0,-0.058320871608630635
1683758369.2271042,0,-0.05859553819391461
1683758369.2298625,0,-0.05887020477919858
1683758369.2311332,0,-0.05911435285500656
1683758369.2339792,0,-0.05935850093081454
1683758369.2357764,0,-0.05963316751609851
1683758369.2371445,0,-0.059907834101382486
1683758369.2408278,0,-0.06018250068666647
1683758369.2427769,0,-0.06045716727195044
1683758369.2437577,0,-0.060731833857234414
1683758369.2457485,0,-0.06097598193304239
1683758369.247091,0,-0.06128116702780236
1683758369.2497983,0,-0.061555833613086336
1683758369.2511454,0,-0.06183050019837031
1683758369.254834,0,-0.06213568529313029
1683758369.255783,0,-0.06244087038789026
1683758369.2577758,0,-0.06271553697317422
1683758369.2597704,0,-0.0629902035584582
1683758369.2611077,0,-0.06326487014374219
1683758369.263946,0,-0.06357005523850215
1683758369.2657552,0,-0.06384472182378613
1683758369.267112,0,-0.0641193884090701
1683758369.2707415,0,-0.06439405499435408
1683758369.2717307,0,-0.06466872157963804
1683758369.2737257,0,-0.06497390667439802
1683758369.2751746,0,-0.065248573259682
1683758369.2778602,0,-0.06552323984496597
1683758369.2791564,0,-0.06582842493972595
1683758369.2811732,0,-0.06613361003448591
1683758369.284385,0,-0.06643879512924589
1683758369.2861977,0,-0.06674398022400586
1683758369.2871728,0,-0.06701864680928983
1683758369.2891476,0,-0.0673543504135258
1683758369.2921329,0,-0.06762901699880979
1683758369.2931542,0,-0.06793420209356975
1683758369.2951226,0,-0.06823938718832973
1683758369.2983425,0,-0.06854457228308969
1683758369.3001723,0,-0.06881923886837367
1683758369.3011668,0,-0.06912442396313365
1683758369.3043299,0,-0.06942960905789361
1683758369.306445,0,-0.06973479415265359
1683758369.3071005,0,-0.07003997924741355
1683758369.309095,0,-0.07034516434217353
1683758369.312129,0,-0.0706808679464095
1683758369.3132176,0,-0.07098605304116946
1683758369.315128,0,-0.07129123813592944
1683758369.318237,0,-0.07162694174016541
1683758369.3201005,0,-0.07193212683492538
1683758369.3220937,0,-0.07223731192968535
1683758369.3230562,0,-0.07254249702444533
1683758369.3262165,0,-0.07287820062868129
1683758369.3280442,0,-0.07315286721396527
1683758369.3291056,0,-0.07345805230872524
1683758369.331084,0,-0.07379375591296121
1683758369.3341708,0,-0.07406842249824519
1683758369.3360035,0,-0.07437360759300515
1683758369.3371594,0,-0.07467879268776513
1683758369.3391495,0,-0.07498397778252511
1683758369.3420327,0,-0.07528916287728507
1683758369.3431325,0,-0.07559434797204505
1683758369.345155,0,-0.07589953306680501
1683758369.3481507,0,-0.07620471816156499
1683758369.3500109,0,-0.07647938474684897
1683758369.351119,0,-0.07678456984160893
1683758369.3531477,0,-0.07705923642689291
1683758369.3561063,0,-0.07733390301217688
1683758369.3579948,0,-0.07760856959746086
1683758369.3592262,0,-0.07788323618274484
1683758369.3611257,0,-0.07815790276802881
1683758369.3640838,0,-0.07843256935331279
1683758369.3659282,0,-0.07870723593859676
1683758369.3671405,0,-0.07898190252388074
1683758369.3689208,0,-0.07922605059968871
1683758369.3719544,0,-0.07950071718497269
1683758369.3729103,0,-0.07980590227973265
1683758369.3760314,0,-0.08005005035554064
1683758369.3779407,0,-0.08035523545030061
1683758369.3791142,0,-0.08062990203558458
1683758369.3819494,0,-0.08090456862086856
1683758369.3829024,0,-0.08117923520615253
1683758369.3860662,0,-0.0814844203009125
1683758369.387943,0,-0.08172856837672048
1683758369.3891249,0,-0.08200323496200446
1683758369.3909717,0,-0.08227790154728844
1683758369.3940792,0,-0.0825525681325724
1683758369.3951108,0,-0.08282723471785639
1683758369.3971577,0,-0.08310190130314035
1683758369.399949,0,-0.08337656788842433
1683758369.4011462,0,-0.0836512344737083
1683758369.4040298,0,-0.08392590105899228
1683758369.4058883,0,-0.08420056764427625
1683758369.4068854,0,-0.08447523422956023
1683758369.4099243,0,-0.08474990081484421
1683758369.4111083,0,-0.08505508590960417
1683758369.414864,0,-0.08536027100436415
1683758369.414864,0,-0.08563493758964812
1683758369.4179878,0,-0.0859401226844081
1683758369.4188473,0,-0.08621478926969207
1683758369.4210954,0,-0.08651997436445204
1683758369.423887,0,-0.08682515945921201
1683758369.4251118,0,-0.08713034455397198
1683758369.4268796,0,-0.08740501113925596
1683758369.4298706,0,-0.08771019623401594
1683758369.4311569,0,-0.0879848628192999
1683758369.433099,0,-0.08829004791405988
1683758369.4358597,0,-0.08856471449934385
1683758369.4371092,0,-0.08886989959410382
1683758369.4409122,0,-0.0891445661793878
1683758369.441797,0,-0.08948026978362376
1683758369.4437869,0,-0.08978545487838374
1683758369.4450643,0,-0.09009063997314372
1683758369.4489486,0,-0.09039582506790368
1683758369.4489486,0,-0.09070101016266366
1683758369.4529386,0,-0.09103671376689962
1683758369.4547591,0,-0.0913113803521836
1683758369.455755,0,-0.09164708395641957
1683758369.4577513,0,-0.09192175054170354
1683758369.4587488,0,-0.09222693563646352
1683758369.462918,0,-0.0925321207312235
1683758369.4637804,0,-0.09283730582598346
1683758369.4657733,0,-0.09314249092074343
1683758369.4670856,0,-0.0934476760155034
1683758369.469764,0,-0.09378337961973937
1683758369.4711213,0,-0.09408856471449935
1683758369.4748836,0,-0.09442426831873531
1683758369.4767,0,-0.09475997192297128
1683758369.4776947,0,-0.09509567552720725
1683758369.4790618,0,-0.09546189764091922
1683758369.4822373,0,-0.09579760124515518
1683758369.4840515,0,-0.09613330484939116
1683758369.4851353,0,-0.09649952696310313
1683758369.4882092,0,-0.09683523056733909
1683758369.4900362,0,-0.09717093417157506
1683758369.49113,0,-0.09750663777581103
1683758369.4931066,0,-0.097842341380047
1683758369.49606,0,-0.09820856349375896
1683758369.497134,0,-0.09857478560747093
1683758369.4990408,0,-0.0989410077211829
1683758369.5011492,0,-0.09927671132541886
1683758369.5041664,0,-0.09961241492965484
1683758369.5059938,0,-0.1000091555528428
1683758369.5069883,0,-0.10037537766655477
1683758369.5105023,0,-0.10074159978026673
1683758369.5114768,0,-0.1011078218939787
1683758369.5134182,0,-0.10147404400769067
1683758369.515136,0,-0.10187078463087863
1683758369.5185962,0,-0.10223700674459059
1683758369.5204,0,-0.10260322885830256
1683758369.521394,0,-0.10296945097201453
1683758369.5233912,0,-0.1033661915952025
1683758369.525126,0,-0.10373241370891445
1683758369.5285642,0,-0.10412915433210242
1683758369.5301545,0,-0.10452589495529038
1683758369.531155,0,-0.10489211706900235
1683758369.5331419,0,-0.10528885769219032
1683758369.5361767,0,-0.10568559831537827
1683758369.537141,0,-0.10611285744804223
1683758369.5391302,0,-0.1065095980712302
1683758369.5421696,0,-0.10690633869441817
1683758369.5431721,0,-0.10727256080813014
1683758369.5451105,0,-0.1076693014313181
1683758369.548287,0,-0.10806604205450605
1683758369.5501363,0,-0.10846278267769402
1683758369.5511775,0,-0.10882900479140599
1683758369.5531425,0,-0.10925626392406995
1683758369.5551069,0,-0.10962248603778192
1683758369.5582595,0,-0.11001922666096987
1683758369.5601037,0,-0.11044648579363384
1683758369.5610611,0,-0.1108432264168218
1683758369.5642111,0,-0.11123996704000977
1683758369.5660489,0,-0.11166722617267373
1683758369.5670433,0,-0.11203344828638569
1683758369.5705454,0,-0.11243018890957365
1683758369.5714946,0,-0.11279641102328562
1683758369.5734882,0,-0.11322367015594959
1683758369.5750842,0,-0.11358989226966155
1683758369.5775847,0,-0.11398663289284951
1683758369.5785215,0,-0.11438337351603747
1683758369.5825167,0,-0.11478011413922544
1683758369.5834684,0,-0.1151768547624134
1683758369.5854654,0,-0.11557359538560137
1683758369.5865874,0,-0.11597033600878934
1683758369.5904508,0,-0.11639759514145329
1683758369.591496,0,-0.11676381725516526
1683758369.5934908,0,-0.11716055787835322
1683758369.5951433,0,-0.11755729850154119
1683758369.5985851,0,-0.11795403912472915
1683758369.6004775,0,-0.1183507797479171
1683758369.6014178,0,-0.11871700186162908
1683758369.6034138,0,-0.11914426099429304
1683758369.6065636,0,-0.11951048310800501
1683758369.6074002,0,-0.11993774224066897
1683758369.6097531,0,-0.12033448286385692
1683758369.611104,0,-0.12073122348704489
1683758369.613887,0,-0.12112796411023286
1683758369.61516,0,-0.12152470473342082
1683758369.6191547,0,-0.12192144535660879
1683758369.62005,0,-0.12231818597979675
1683758369.6220412,0,-0.1227149266029847
1683758369.6231055,0,-0.12311166722617267
1683758369.6251013,0,-0.12350840784936064
1683758369.628185,0,-0.1239051484725486
1683758369.630122,0,-0.12430188909573657
1683758369.6311684,0,-0.12472914822840052
1683758369.633138,0,-0.12512588885158848
1683758369.6361377,0,-0.12552262947477646
1683758369.637124,0,-0.12588885158848842
1683758369.6385238,0,-0.12628559221167637
1683758369.6427677,0,-0.12668233283486435
1683758369.6445346,0,-0.1270790734580523
1683758369.6455305,0,-0.12747581408124029
1683758369.6475086,0,-0.12787255470442824
1683758369.648913,0,-0.1282387768181402
1683758369.6520698,0,-0.12866603595080417
1683758369.6539528,0,-0.12906277657399212
1683758369.6549547,0,-0.1294595171971801
1683758369.658066,0,-0.12985625782036805
1683758369.659894,0,-0.130252998443556
1683758369.6608906,0,-0.130649739066744
1683758369.6640568,0,-0.13104647968993194
1683758369.6672058,0,-0.13144322031311992
1683758369.6672058,0,-0.13183996093630787
1683758369.669915,0,-0.13220618305001983
1683758369.671097,0,-0.1326029236732078
1683758369.6740007,0,-0.13303018280587176
1683758369.675172,0,-0.13342692342905974
1683758369.6771402,0,-0.1338236640522477
1683758369.6798406,0,-0.13422040467543564
1683758369.6808953,0,-0.13464766380809962
1683758369.6831083,0,-0.13504440443128757
1683758369.6858828,0,-0.13547166356395154
1683758369.687821,0,-0.1358684041871395
1683758369.6891062,0,-0.13629566331980347
1683758369.69111,0,-0.13669240394299143
1683758369.69428,0,-0.13711966307565537
1683758369.696153,0,-0.13751640369884335
1683758369.6971602,0,-0.1379436628315073
1683758369.6990902,0,-0.13834040345469528
1683758369.7022552,0,-0.13876766258735923
1683758369.7040846,0,-0.1391949217200232
1683758369.7051208,0,-0.13962218085268716
1683758369.7081172,0,-0.1400494399853511
1683758369.7100608,0,-0.14047669911801508
1683758369.7111151,0,-0.14087343974120303
1683758369.7130892,0,-0.141300698873867
1683758369.7162185,0,-0.14172795800653096
1683758369.7181723,0,-0.14215521713919493
1683758369.7190433,0,-0.14255195776238289
1683758369.721171,0,-0.14300973540452283
1683758369.7241898,0,-0.1434369945371868
1683758369.7260256,0,-0.14386425366985076
1683758369.72712,0,-0.14429151280251473
1683758369.7301285,0,-0.14474929044465468
1683758369.731081,0,-0.14517654957731865
1683758369.733137,0,-0.1456038087099826
1683758369.7362363,0,-0.14603106784264658
1683758369.738061,0,-0.14642780846583453
1683758369.739056,0,-0.14685506759849848
1683758369.742212,0,-0.14728232673116246
1683758369.744046,0,-0.1477095858638264
1683758369.7451196,0,-0.14813684499649038
1683758369.7471337,0,-0.14856410412915433
1683758369.7500703,0,-0.1489913632618183
1683758369.751119,0,-0.14941862239448225
1683758369.7531114,0,-0.1498458815271462
1683758369.7561648,0,-0.15024262215033418
1683758369.7580094,0,-0.15066988128299813
1683758369.7589657,0,-0.1510666219061861
1683758369.7608597,0,-0.15149388103885006
1683758369.7639844,0,-0.15189062166203804
1683758369.7658887,0,-0.15225684377575
1683758369.7668874,0,-0.15268410290841394
1683758369.7702353,0,-0.15305032502212593
1683758369.7712355,0,-0.15347758415478988
1683758369.7732263,0,-0.15387432477797786
1683758369.7763917,0,-0.1542710654011658
1683758369.7782156,0,-0.15466780602435376
1683758369.779211,0,-0.15509506515701774
1683758369.78238,0,-0.1554918057802057
1683758369.7841988,0,-0.15588854640339367
1683758369.785194,0,-0.15628528702658162
1683758369.7871835,0,-0.15665150914029358
1683758369.7901964,0,-0.15704824976348156
1683758369.7911718,0,-0.1574144718771935
1683758369.7943532,0,-0.1578112125003815
1683758369.796215,0,-0.15820795312356944
1683758369.797174,0,-0.1586046937467574
1683758369.7991512,0,-0.15903195287942137
1683758369.802334,0,-0.15942869350260933
1683758369.8041477,0,-0.1598559526352733
1683758369.8051472,0,-0.16025269325846125
1683758369.8071425,0,-0.16064943388164923
1683758369.8101754,0,-0.16107669301431318
1683758369.811121,0,-0.16144291512802514
1683758369.813183,0,-0.16183965575121312
1683758369.8162909,0,-0.16226691488387707
1683758369.8183632,0,-0.16263313699758905
1683758369.8193634,0,-0.163029877620777
1683758369.8211553,0,-0.16342661824396496
1683758369.824537,0,-0.16385387737662893
1683758369.826346,0,-0.16425061799981688
1683758369.8273413,0,-0.16467787713248086
1683758369.829305,0,-0.1650746177556688
1683758369.831271,0,-0.16550187688833276
1683758369.8344133,0,-0.16589861751152074
1683758369.8362608,0,-0.1662953581347087
1683758369.8372529,0,-0.16666158024842068
1683758369.8386364,0,-0.16705832087160863
1683758369.8424227,0,-0.16745506149479658
1683758369.8442364,0,-0.16785180211798456
1683758369.845232,0,-0.1682485427411725
1683758369.847227,0,-0.1686758018738365
1683758369.8502707,0,-0.16904202398754845
1683758369.851214,0,-0.16943876461073643
1683758369.8532045,0,-0.16980498672444838
1683758369.8563633,0,-0.17023224585711233
1683758369.8582387,0,-0.1705984679708243
1683758369.8586454,0,-0.17093417157506027
1683758369.8611448,0,-0.17133091219824823
1683758369.8637457,0,-0.1716971343119602
1683758369.8651724,0,-0.17206335642567216
